event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_summer_2004_swimming-aquatics_50-metres-freestyle-men-olympic,olympics_summer_2004,swimming-aquatics,men,olympic_event,
olympics_summer_2004_swimming-aquatics_50-metres-freestyle-women-olympic,olympics_summer_2004,swimming-aquatics,women,olympic_event,
olympics_summer_2004_swimming-aquatics_800-metres-freestyle-women-olympic,olympics_summer_2004,swimming-aquatics,women,olympic_event,
olympics_summer_2004_table-tennis_doubles-men-olympic,olympics_summer_2004,table-tennis,men,olympic_event,
olympics_summer_2004_table-tennis_doubles-women-olympic,olympics_summer_2004,table-tennis,women,olympic_event,
olympics_summer_2004_table-tennis_singles-men-olympic,olympics_summer_2004,table-tennis,men,olympic_event,
olympics_summer_2004_table-tennis_singles-women-olympic,olympics_summer_2004,table-tennis,women,olympic_event,
olympics_summer_2004_taekwondo_featherweight-men-olympic,olympics_summer_2004,taekwondo,men,olympic_event,
olympics_summer_2004_taekwondo_featherweight-women-olympic,olympics_summer_2004,taekwondo,women,olympic_event,
olympics_summer_2004_taekwondo_flyweight-men-olympic,olympics_summer_2004,taekwondo,men,olympic_event,
olympics_summer_2004_taekwondo_flyweight-women-olympic,olympics_summer_2004,taekwondo,women,olympic_event,
olympics_summer_2004_taekwondo_heavyweight-men-olympic,olympics_summer_2004,taekwondo,men,olympic_event,
olympics_summer_2004_taekwondo_heavyweight-women-olympic,olympics_summer_2004,taekwondo,women,olympic_event,
olympics_summer_2004_taekwondo_welterweight-men-olympic,olympics_summer_2004,taekwondo,men,olympic_event,
olympics_summer_2004_taekwondo_welterweight-women-olympic,olympics_summer_2004,taekwondo,women,olympic_event,
olympics_summer_2004_tennis_doubles-men-olympic,olympics_summer_2004,tennis,men,olympic_event,
olympics_summer_2004_tennis_doubles-women-olympic,olympics_summer_2004,tennis,women,olympic_event,
olympics_summer_2004_tennis_singles-men-olympic,olympics_summer_2004,tennis,men,olympic_event,
olympics_summer_2004_tennis_singles-women-olympic,olympics_summer_2004,tennis,women,olympic_event,
olympics_summer_2004_trampolining-gymnastics_individual-men-olympic,olympics_summer_2004,trampolining-gymnastics,men,olympic_event,
olympics_summer_2004_trampolining-gymnastics_individual-women-olympic,olympics_summer_2004,trampolining-gymnastics,women,olympic_event,
olympics_summer_2004_triathlon_olympic-distance-men-olympic,olympics_summer_2004,triathlon,men,olympic_event,
olympics_summer_2004_triathlon_olympic-distance-women-olympic,olympics_summer_2004,triathlon,women,olympic_event,
olympics_summer_2004_volleyball-volleyball_volleyball-men-olympic,olympics_summer_2004,volleyball-volleyball,men,olympic_event,
olympics_summer_2004_volleyball-volleyball_volleyball-women-olympic,olympics_summer_2004,volleyball-volleyball,women,olympic_event,
olympics_summer_2004_water-polo-aquatics_water-polo-men-olympic,olympics_summer_2004,water-polo-aquatics,men,olympic_event,
olympics_summer_2004_water-polo-aquatics_water-polo-women-olympic,olympics_summer_2004,water-polo-aquatics,women,olympic_event,
olympics_summer_2004_weightlifting_bantamweight-men-olympic,olympics_summer_2004,weightlifting,men,olympic_event,
olympics_summer_2004_weightlifting_featherweight-men-olympic,olympics_summer_2004,weightlifting,men,olympic_event,
olympics_summer_2004_weightlifting_featherweight-women-olympic,olympics_summer_2004,weightlifting,women,olympic_event,
olympics_summer_2004_weightlifting_flyweight-women-olympic,olympics_summer_2004,weightlifting,women,olympic_event,
olympics_summer_2004_weightlifting_heavyweight-men-olympic,olympics_summer_2004,weightlifting,men,olympic_event,
olympics_summer_2004_weightlifting_heavyweight-women-olympic,olympics_summer_2004,weightlifting,women,olympic_event,
olympics_summer_2004_weightlifting_light-heavyweight-men-olympic,olympics_summer_2004,weightlifting,men,olympic_event,
olympics_summer_2004_weightlifting_light-heavyweight-women-olympic,olympics_summer_2004,weightlifting,women,olympic_event,
olympics_summer_2004_weightlifting_lightweight-men-olympic,olympics_summer_2004,weightlifting,men,olympic_event,
olympics_summer_2004_weightlifting_lightweight-women-olympic,olympics_summer_2004,weightlifting,women,olympic_event,
olympics_summer_2004_weightlifting_middle-heavyweight-men-olympic,olympics_summer_2004,weightlifting,men,olympic_event,
olympics_summer_2004_weightlifting_middleweight-men-olympic,olympics_summer_2004,weightlifting,men,olympic_event,
olympics_summer_2004_weightlifting_middleweight-women-olympic,olympics_summer_2004,weightlifting,women,olympic_event,
olympics_summer_2004_weightlifting_super-heavyweight-men-olympic,olympics_summer_2004,weightlifting,men,olympic_event,
olympics_summer_2004_weightlifting_super-heavyweight-women-olympic,olympics_summer_2004,weightlifting,women,olympic_event,
olympics_summer_2004_wrestling_featherweight-freestyle-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_featherweight-greco-roman-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_flyweight-freestyle-women-olympic,olympics_summer_2004,wrestling,women,olympic_event,
olympics_summer_2004_wrestling_heavyweight-freestyle-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_heavyweight-freestyle-women-olympic,olympics_summer_2004,wrestling,women,olympic_event,
olympics_summer_2004_wrestling_heavyweight-greco-roman-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_light-heavyweight-freestyle-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_light-heavyweight-greco-roman-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_lightweight-freestyle-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_lightweight-freestyle-women-olympic,olympics_summer_2004,wrestling,women,olympic_event,
olympics_summer_2004_wrestling_lightweight-greco-roman-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_middleweight-freestyle-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_middleweight-freestyle-women-olympic,olympics_summer_2004,wrestling,women,olympic_event,
olympics_summer_2004_wrestling_middleweight-greco-roman-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_super-heavyweight-freestyle-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_super-heavyweight-greco-roman-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_welterweight-freestyle-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_summer_2004_wrestling_welterweight-greco-roman-men-olympic,olympics_summer_2004,wrestling,men,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_combined-men-olympic,olympics_winter_2006,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_combined-women-olympic,olympics_winter_2006,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_downhill-men-olympic,olympics_winter_2006,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_downhill-women-olympic,olympics_winter_2006,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_giant-slalom-men-olympic,olympics_winter_2006,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_giant-slalom-women-olympic,olympics_winter_2006,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_slalom-men-olympic,olympics_winter_2006,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_slalom-women-olympic,olympics_winter_2006,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_super-g-men-olympic,olympics_winter_2006,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2006_alpine-skiing-skiing_super-g-women-olympic,olympics_winter_2006,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2006_biathlon_10-kilometres-pursuit-women-olympic,olympics_winter_2006,biathlon,women,olympic_event,
olympics_winter_2006_biathlon_10-kilometres-sprint-men-olympic,olympics_winter_2006,biathlon,men,olympic_event,
olympics_winter_2006_biathlon_12-5-kilometres-mass-start-women-olympic,olympics_winter_2006,biathlon,women,olympic_event,
olympics_winter_2006_biathlon_12-5-kilometres-pursuit-men-olympic,olympics_winter_2006,biathlon,men,olympic_event,
olympics_winter_2006_biathlon_15-kilometres-mass-start-men-olympic,olympics_winter_2006,biathlon,men,olympic_event,
olympics_winter_2006_biathlon_15-kilometres-women-olympic,olympics_winter_2006,biathlon,women,olympic_event,
olympics_winter_2006_biathlon_20-kilometres-men-olympic,olympics_winter_2006,biathlon,men,olympic_event,
olympics_winter_2006_biathlon_4-6-kilometres-relay-women-olympic,olympics_winter_2006,biathlon,women,olympic_event,
olympics_winter_2006_biathlon_4-7-5-kilometres-relay-men-olympic,olympics_winter_2006,biathlon,men,olympic_event,
olympics_winter_2006_biathlon_7-5-kilometres-sprint-women-olympic,olympics_winter_2006,biathlon,women,olympic_event,
olympics_winter_2006_bobsleigh-bobsleigh_four-men-olympic,olympics_winter_2006,bobsleigh-bobsleigh,men,olympic_event,
olympics_winter_2006_bobsleigh-bobsleigh_two-men-olympic,olympics_winter_2006,bobsleigh-bobsleigh,men,olympic_event,
olympics_winter_2006_bobsleigh-bobsleigh_two-women-olympic,olympics_winter_2006,bobsleigh-bobsleigh,women,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_10-kilometres-women-olympic,olympics_winter_2006,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_15-kilometres-skiathlon-women-olympic,olympics_winter_2006,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_15-kilometres-men-olympic,olympics_winter_2006,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_30-kilometres-skiathlon-men-olympic,olympics_winter_2006,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_30-kilometres-women-olympic,olympics_winter_2006,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_4-10-kilometres-relay-men-olympic,olympics_winter_2006,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_4-5-kilometres-relay-women-olympic,olympics_winter_2006,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_50-kilometres-men-olympic,olympics_winter_2006,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_sprint-men-olympic,olympics_winter_2006,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_sprint-women-olympic,olympics_winter_2006,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_team-sprint-men-olympic,olympics_winter_2006,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2006_cross-country-skiing-skiing_team-sprint-women-olympic,olympics_winter_2006,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2006_curling_curling-men-olympic,olympics_winter_2006,curling,men,olympic_event,
olympics_winter_2006_curling_curling-women-olympic,olympics_winter_2006,curling,women,olympic_event,
olympics_winter_2006_figure-skating-skating_ice-dancing-mixed-olympic,olympics_winter_2006,figure-skating-skating,mixed,olympic_event,
olympics_winter_2006_figure-skating-skating_pairs-mixed-olympic,olympics_winter_2006,figure-skating-skating,mixed,olympic_event,
olympics_winter_2006_figure-skating-skating_singles-men-olympic,olympics_winter_2006,figure-skating-skating,men,olympic_event,
olympics_winter_2006_figure-skating-skating_singles-women-olympic,olympics_winter_2006,figure-skating-skating,women,olympic_event,
olympics_winter_2006_freestyle-skiing-skiing_aerials-men-olympic,olympics_winter_2006,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2006_freestyle-skiing-skiing_aerials-women-olympic,olympics_winter_2006,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2006_freestyle-skiing-skiing_moguls-men-olympic,olympics_winter_2006,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2006_freestyle-skiing-skiing_moguls-women-olympic,olympics_winter_2006,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2006_ice-hockey-ice-hockey_ice-hockey-men-olympic,olympics_winter_2006,ice-hockey-ice-hockey,men,olympic_event,
olympics_winter_2006_ice-hockey-ice-hockey_ice-hockey-women-olympic,olympics_winter_2006,ice-hockey-ice-hockey,women,olympic_event,
olympics_winter_2006_luge_doubles-open-olympic,olympics_winter_2006,luge,,olympic_event,
olympics_winter_2006_luge_singles-men-olympic,olympics_winter_2006,luge,men,olympic_event,
olympics_winter_2006_luge_singles-women-olympic,olympics_winter_2006,luge,women,olympic_event,
olympics_winter_2006_nordic-combined-skiing_individual-men-olympic,olympics_winter_2006,nordic-combined-skiing,men,olympic_event,
olympics_winter_2006_nordic-combined-skiing_sprint-men-olympic,olympics_winter_2006,nordic-combined-skiing,men,olympic_event,
olympics_winter_2006_nordic-combined-skiing_team-men-olympic,olympics_winter_2006,nordic-combined-skiing,men,olympic_event,
olympics_winter_2006_short-track-speed-skating-skating_1-000-metres-men-olympic,olympics_winter_2006,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2006_short-track-speed-skating-skating_1-000-metres-women-olympic,olympics_winter_2006,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2006_short-track-speed-skating-skating_1-500-metres-men-olympic,olympics_winter_2006,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2006_short-track-speed-skating-skating_1-500-metres-women-olympic,olympics_winter_2006,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2006_short-track-speed-skating-skating_3-000-metres-relay-women-olympic,olympics_winter_2006,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2006_short-track-speed-skating-skating_5-000-metres-relay-men-olympic,olympics_winter_2006,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2006_short-track-speed-skating-skating_500-metres-men-olympic,olympics_winter_2006,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2006_short-track-speed-skating-skating_500-metres-women-olympic,olympics_winter_2006,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2006_skeleton-bobsleigh_skeleton-men-olympic,olympics_winter_2006,skeleton-bobsleigh,men,olympic_event,
olympics_winter_2006_skeleton-bobsleigh_skeleton-women-olympic,olympics_winter_2006,skeleton-bobsleigh,women,olympic_event,
olympics_winter_2006_ski-jumping-skiing_large-hill-individual-men-olympic,olympics_winter_2006,ski-jumping-skiing,men,olympic_event,
olympics_winter_2006_ski-jumping-skiing_large-hill-team-men-olympic,olympics_winter_2006,ski-jumping-skiing,men,olympic_event,
olympics_winter_2006_ski-jumping-skiing_normal-hill-individual-men-olympic,olympics_winter_2006,ski-jumping-skiing,men,olympic_event,
